1.40000000e-07 8.10000000e-07 8.90000000e-07 -2.13720000e-04 -1.31500000e-05 -3.83300000e-05 2.65070000e-03 1.35128700e-02 3.52330000e-04 8.90000000e-07 8.10000000e-07 1.40000000e-07 2.35870000e-04
1.50000000e-07 7.90000000e-07 8.70000000e-07 -2.03440000e-04 -1.07700000e-05 -3.46800000e-05 2.55252000e-03 1.30335600e-02 3.44750000e-04 8.70000000e-07 7.90000000e-07 1.50000000e-07 2.26250000e-04
1.70000000e-07 7.90000000e-07 8.60000000e-07 -1.93760000e-04 -8.57000000e-06 -3.13000000e-05 2.45978000e-03 1.25799100e-02 3.37430000e-04 8.60000000e-07 7.90000000e-07 1.70000000e-07 2.17200000e-04
1.90000000e-07 7.80000000e-07 8.60000000e-07 -1.84660000e-04 -6.55000000e-06 -2.81800000e-05 2.37204000e-03 1.21500500e-02 3.30350000e-04 8.60000000e-07 7.80000000e-07 1.90000000e-07 2.08690000e-04
2.10000000e-07 7.80000000e-07 8.60000000e-07 -1.76080000e-04 -4.70000000e-06 -2.53000000e-05 2.28896000e-03 1.17423300e-02 3.23500000e-04 8.60000000e-07 7.80000000e-07 2.10000000e-07 2.00660000e-04
2.30000000e-07 7.80000000e-07 8.60000000e-07 -1.68010000e-04 -3.00000000e-06 -2.26300000e-05 2.21021000e-03 1.13552300e-02 3.16860000e-04 8.60000000e-07 7.80000000e-07 2.30000000e-07 1.92830000e-04
2.20000000e-07 7.80000000e-07 8.80000000e-07 -1.60350000e-04 -1.40000000e-06 -2.01400000e-05 2.13548000e-03 1.09872000e-02 3.10450000e-04 8.80000000e-07 7.80000000e-07 2.20000000e-07 1.85670000e-04
2.40000000e-07 7.70000000e-07 8.80000000e-07 -1.53160000e-04 4.00000000e-08 -1.78600000e-05 2.06451000e-03 1.06372700e-02 3.04220000e-04 8.80000000e-07 7.70000000e-07 2.40000000e-07 1.78900000e-04
2.30000000e-07 7.40000000e-07 8.50000000e-07 -1.46390000e-04 1.34000000e-06 -1.57600000e-05 1.99703000e-03 1.03041100e-02 2.98150000e-04 8.50000000e-07 7.40000000e-07 2.30000000e-07 1.72500000e-04
2.40000000e-07 7.40000000e-07 8.20000000e-07 -1.39990000e-04 2.51000000e-06 -1.38400000e-05 1.93285000e-03 9.98685000e-03 2.92260000e-04 8.20000000e-07 7.40000000e-07 2.40000000e-07 1.66430000e-04
2.50000000e-07 7.40000000e-07 8.10000000e-07 -1.33910000e-04 3.63000000e-06 -1.20200000e-05 1.87173000e-03 9.68415000e-03 2.86580000e-04 8.10000000e-07 7.40000000e-07 2.50000000e-07 1.60680000e-04
2.60000000e-07 7.30000000e-07 8.10000000e-07 -1.28150000e-04 4.66000000e-06 -1.03400000e-05 1.81348000e-03 9.39526000e-03 2.81070000e-04 8.10000000e-07 7.30000000e-07 2.60000000e-07 1.55220000e-04
2.70000000e-07 7.30000000e-07 8.00000000e-07 -1.22690000e-04 5.61000000e-06 -8.77000000e-06 1.75793000e-03 9.11934000e-03 2.75710000e-04 8.00000000e-07 7.30000000e-07 2.70000000e-07 1.50040000e-04
2.80000000e-07 7.20000000e-07 8.00000000e-07 -1.17510000e-04 6.48000000e-06 -7.31000000e-06 1.70490000e-03 8.85561000e-03 2.70520000e-04 8.00000000e-07 7.20000000e-07 2.80000000e-07 1.44820000e-04
2.90000000e-07 7.10000000e-07 7.90000000e-07 -1.12600000e-04 7.28000000e-06 -5.96000000e-06 1.65425000e-03 8.60337000e-03 2.65480000e-04 7.90000000e-07 7.10000000e-07 2.90000000e-07 1.40120000e-04
2.90000000e-07 7.00000000e-07 7.90000000e-07 -1.07930000e-04 8.02000000e-06 -4.70000000e-06 1.60584000e-03 8.36193000e-03 2.60580000e-04 7.90000000e-07 7.00000000e-07 2.90000000e-07 1.35650000e-04
3.00000000e-07 7.00000000e-07 7.80000000e-07 -1.03490000e-04 8.70000000e-06 -3.52000000e-06 1.55952000e-03 8.13068000e-03 2.55820000e-04 7.80000000e-07 7.00000000e-07 3.00000000e-07 1.31380000e-04
2.80000000e-07 6.70000000e-07 7.50000000e-07 -9.92900000e-05 9.30000000e-06 -2.46000000e-06 1.51517000e-03 7.90903000e-03 2.51170000e-04 7.50000000e-07 6.70000000e-07 2.80000000e-07 1.27320000e-04
2.90000000e-07 6.60000000e-07 7.50000000e-07 -9.52800000e-05 9.87000000e-06 -1.44000000e-06 1.47271000e-03 7.69649000e-03 2.46670000e-04 7.50000000e-07 6.60000000e-07 2.90000000e-07 1.23440000e-04
0.00000000e+00 0.00000000e+00 -2.76185264e-22 -1.96685000e-03 -5.88140000e-04 -8.11060000e-04 1.67410000e-02 8.00202900e-02 8.07560000e-04 -2.76185264e-22 0.00000000e+00 0.00000000e+00 2.23753000e-03
0.00000000e+00 0.00000000e+00 -4.50000000e-07 -1.69104000e-03 -4.76260000e-04 -6.49360000e-04 1.45675900e-02 7.01582200e-02 8.00150000e-04 -4.50000000e-07 0.00000000e+00 0.00000000e+00 1.67813000e-03
0.00000000e+00 0.00000000e+00 -5.20000000e-07 -1.46999000e-03 -3.83650000e-04 -5.28170000e-04 1.28335200e-02 6.21838900e-02 7.83950000e-04 -5.20000000e-07 0.00000000e+00 0.00000000e+00 1.33300000e-03
0.00000000e+00 0.00000000e+00 -4.50000000e-07 -1.28872000e-03 -3.11570000e-04 -4.33890000e-04 1.14140300e-02 5.56163200e-02 7.64540000e-04 -4.50000000e-07 0.00000000e+00 0.00000000e+00 1.10245000e-03
0.00000000e+00 0.00000000e+00 -3.50000000e-07 -1.13829000e-03 -2.54650000e-04 -3.59450000e-04 1.02356700e-02 5.01335700e-02 7.43380000e-04 -3.50000000e-07 0.00000000e+00 0.00000000e+00 9.41040000e-04
0.00000000e+00 0.00000000e+00 -2.20000000e-07 -1.01209000e-03 -2.09130000e-04 -2.99860000e-04 9.24529000e-03 4.55012400e-02 7.21440000e-04 -2.20000000e-07 0.00000000e+00 0.00000000e+00 8.22760000e-04
0.00000000e+00 0.00000000e+00 -8.00000000e-08 -9.05180000e-04 -1.72290000e-04 -2.51570000e-04 8.40374000e-03 4.15456200e-02 6.99370000e-04 -8.00000000e-08 0.00000000e+00 0.00000000e+00 7.32380000e-04
0.00000000e+00 2.00000000e-08 1.00000000e-08 -8.14520000e-04 -1.42430000e-04 -2.12350000e-04 7.68691000e-03 3.81609000e-02 6.77660000e-04 1.00000000e-08 2.00000000e-08 0.00000000e+00 6.61170000e-04
0.00000000e+00 8.00000000e-08 1.00000000e-07 -7.37410000e-04 -1.18110000e-04 -1.80320000e-04 7.07420000e-03 3.52553600e-02 6.56730000e-04 1.00000000e-07 8.00000000e-08 0.00000000e+00 6.03680000e-04
0.00000000e+00 1.40000000e-07 1.70000000e-07 -6.69970000e-04 -9.77200000e-05 -1.53380000e-04 6.53516000e-03 3.26890000e-02 6.36290000e-04 1.70000000e-07 1.40000000e-07 0.00000000e+00 5.54940000e-04
0.00000000e+00 2.00000000e-07 2.50000000e-07 -6.10630000e-04 -8.04800000e-05 -1.30550000e-04 6.05822000e-03 3.04096100e-02 6.16490000e-04 2.50000000e-07 2.00000000e-07 0.00000000e+00 5.13210000e-04
0.00000000e+00 2.50000000e-07 3.00000000e-07 -5.58220000e-04 -6.58800000e-05 -1.11120000e-04 5.63395000e-03 2.83746700e-02 5.97340000e-04 3.00000000e-07 2.50000000e-07 0.00000000e+00 4.76580000e-04
0.00000000e+00 3.00000000e-07 3.60000000e-07 -5.11680000e-04 -5.34200000e-05 -9.44700000e-05 5.25474000e-03 2.65494500e-02 5.78920000e-04 3.60000000e-07 3.00000000e-07 0.00000000e+00 4.44410000e-04
0.00000000e+00 3.50000000e-07 4.10000000e-07 -4.70200000e-04 -4.27500000e-05 -8.01500000e-05 4.91425000e-03 2.49052200e-02 5.61210000e-04 4.10000000e-07 3.50000000e-07 0.00000000e+00 4.15720000e-04
0.00000000e+00 3.70000000e-07 4.40000000e-07 -4.33120000e-04 -3.36100000e-05 -6.78100000e-05 4.60724000e-03 2.34180600e-02 5.44200000e-04 4.40000000e-07 3.70000000e-07 0.00000000e+00 3.89730000e-04
0.00000000e+00 4.10000000e-07 4.80000000e-07 -3.99800000e-04 -2.57100000e-05 -5.70900000e-05 4.32940000e-03 2.20680000e-02 5.27910000e-04 4.80000000e-07 4.10000000e-07 0.00000000e+00 3.66400000e-04
0.00000000e+00 4.40000000e-07 5.20000000e-07 -3.69780000e-04 -1.88700000e-05 -4.77600000e-05 4.07703000e-03 2.08381600e-02 5.12300000e-04 5.20000000e-07 4.40000000e-07 0.00000000e+00 3.45210000e-04
0.00000000e+00 4.50000000e-07 5.30000000e-07 -3.42680000e-04 -1.29700000e-05 -3.96300000e-05 3.84703000e-03 1.97142100e-02 4.97330000e-04 5.30000000e-07 4.50000000e-07 0.00000000e+00 3.25630000e-04
0.00000000e+00 4.70000000e-07 5.50000000e-07 -3.18100000e-04 -7.83000000e-06 -3.25000000e-05 3.63679000e-03 1.86839900e-02 4.83020000e-04 5.50000000e-07 4.70000000e-07 0.00000000e+00 3.07870000e-04
0.00000000e+00 5.00000000e-07 5.80000000e-07 -2.95760000e-04 -3.34000000e-06 -2.62400000e-05 3.44404000e-03 1.77370100e-02 4.69320000e-04 5.80000000e-07 5.00000000e-07 0.00000000e+00 2.91550000e-04
0.00000000e+00 5.10000000e-07 6.00000000e-07 -2.75410000e-04 5.70000000e-07 -2.07300000e-05 3.26685000e-03 1.68642600e-02 4.56190000e-04 6.00000000e-07 5.10000000e-07 0.00000000e+00 2.76290000e-04
0.00000000e+00 5.30000000e-07 6.10000000e-07 -2.56820000e-04 3.98000000e-06 -1.58700000e-05 3.10354000e-03 1.60579300e-02 4.43630000e-04 6.10000000e-07 5.30000000e-07 0.00000000e+00 2.62360000e-04
0.00000000e+00 5.20000000e-07 6.00000000e-07 -2.39830000e-04 6.95000000e-06 -1.16000000e-05 2.95265000e-03 1.53112200e-02 4.31560000e-04 6.00000000e-07 5.20000000e-07 0.00000000e+00 2.49460000e-04
0.00000000e+00 5.30000000e-07 6.20000000e-07 -2.24220000e-04 9.56000000e-06 -7.80000000e-06 2.81295000e-03 1.46182500e-02 4.20020000e-04 6.20000000e-07 5.30000000e-07 0.00000000e+00 2.37480000e-04
0.00000000e+00 5.40000000e-07 6.20000000e-07 -2.09870000e-04 1.18500000e-05 -4.42000000e-06 2.68332000e-03 1.39737900e-02 4.08960000e-04 6.20000000e-07 5.40000000e-07 0.00000000e+00 2.26340000e-04
0.00000000e+00 5.50000000e-07 6.30000000e-07 -1.96650000e-04 1.38600000e-05 -1.43000000e-06 2.56280000e-03 1.33733000e-02 3.98350000e-04 6.30000000e-07 5.50000000e-07 0.00000000e+00 2.15740000e-04
0.00000000e+00 5.50000000e-07 6.40000000e-07 -1.84460000e-04 1.56100000e-05 1.23000000e-06 2.45052000e-03 1.28127300e-02 3.88170000e-04 6.40000000e-07 5.50000000e-07 0.00000000e+00 2.06040000e-04
1.00000000e-08 5.30000000e-07 6.20000000e-07 -1.73250000e-04 1.71200000e-05 3.57000000e-06 2.34603000e-03 1.22900300e-02 3.78400000e-04 6.20000000e-07 5.30000000e-07 1.00000000e-08 1.96920000e-04
3.00000000e-08 5.40000000e-07 6.30000000e-07 -1.62870000e-04 1.84800000e-05 5.67000000e-06 2.24869000e-03 1.18020400e-02 3.69070000e-04 6.30000000e-07 5.40000000e-07 3.00000000e-08 1.88270000e-04
6.00000000e-08 5.40000000e-07 6.30000000e-07 -1.53230000e-04 1.96500000e-05 7.54000000e-06 2.15730000e-03 1.13430200e-02 3.60080000e-04 6.30000000e-07 5.40000000e-07 6.00000000e-08 1.80170000e-04
8.00000000e-08 5.40000000e-07 6.30000000e-07 -1.44260000e-04 2.06700000e-05 9.21000000e-06 2.07138000e-03 1.09106300e-02 3.51420000e-04 6.30000000e-07 5.40000000e-07 8.00000000e-08 1.72340000e-04
8.00000000e-08 5.40000000e-07 6.40000000e-07 -1.35890000e-04 2.15700000e-05 1.07100000e-05 1.99050000e-03 1.05028500e-02 3.43070000e-04 6.40000000e-07 5.40000000e-07 8.00000000e-08 1.65180000e-04
1.00000000e-07 5.40000000e-07 6.40000000e-07 -1.28090000e-04 2.23500000e-05 1.20500000e-05 1.91426000e-03 1.01178000e-02 3.35010000e-04 6.40000000e-07 5.40000000e-07 1.00000000e-07 1.58450000e-04
9.00000000e-08 5.20000000e-07 6.20000000e-07 -1.20810000e-04 2.30000000e-05 1.32200000e-05 1.84229000e-03 9.75379000e-03 3.27220000e-04 6.20000000e-07 5.20000000e-07 9.00000000e-08 1.52110000e-04
1.10000000e-07 5.20000000e-07 6.20000000e-07 -1.13990000e-04 2.35800000e-05 1.42800000e-05 1.77433000e-03 9.40934000e-03 3.19720000e-04 6.20000000e-07 5.20000000e-07 1.10000000e-07 1.46140000e-04
1.20000000e-07 5.20000000e-07 6.20000000e-07 -1.07610000e-04 2.40800000e-05 1.52300000e-05 1.71005000e-03 9.08302000e-03 3.12480000e-04 6.20000000e-07 5.20000000e-07 1.20000000e-07 1.40500000e-04
1.30000000e-07 5.10000000e-07 6.10000000e-07 -1.01620000e-04 2.45100000e-05 1.60800000e-05 1.64920000e-03 8.77358000e-03 3.05490000e-04 6.10000000e-07 5.10000000e-07 1.30000000e-07 1.35170000e-04
1.40000000e-07 5.10000000e-07 6.10000000e-07 -9.60100000e-05 2.48100000e-05 1.68200000e-05 1.59154000e-03 8.47991000e-03 2.98730000e-04 6.10000000e-07 5.10000000e-07 1.40000000e-07 1.29900000e-04
1.50000000e-07 5.10000000e-07 6.00000000e-07 -9.07600000e-05 2.51400000e-05 1.74800000e-05 1.53683000e-03 8.20089000e-03 2.92190000e-04 6.00000000e-07 5.10000000e-07 1.50000000e-07 1.25130000e-04
1.60000000e-07 5.10000000e-07 5.90000000e-07 -8.58100000e-05 2.53800000e-05 1.80700000e-05 1.48490000e-03 7.93552000e-03 2.85870000e-04 5.90000000e-07 5.10000000e-07 1.60000000e-07 1.20600000e-04
1.50000000e-07 4.90000000e-07 5.70000000e-07 -8.11700000e-05 2.55600000e-05 1.85700000e-05 1.43552000e-03 7.68293000e-03 2.79750000e-04 5.70000000e-07 4.90000000e-07 1.50000000e-07 1.16320000e-04
1.60000000e-07 4.80000000e-07 5.70000000e-07 -7.67900000e-05 2.57100000e-05 1.90200000e-05 1.38857000e-03 7.44233000e-03 2.73840000e-04 5.70000000e-07 4.80000000e-07 1.60000000e-07 1.12250000e-04
1.70000000e-07 4.80000000e-07 5.60000000e-07 -7.26600000e-05 2.58200000e-05 1.94200000e-05 1.34389000e-03 7.21297000e-03 2.68120000e-04 5.60000000e-07 4.80000000e-07 1.70000000e-07 1.08390000e-04
1.70000000e-07 4.70000000e-07 5.60000000e-07 -6.87700000e-05 2.59000000e-05 1.97700000e-05 1.30131000e-03 6.99413000e-03 2.62590000e-04 5.60000000e-07 4.70000000e-07 1.70000000e-07 1.04720000e-04
1.80000000e-07 4.70000000e-07 5.50000000e-07 -6.51000000e-05 2.59500000e-05 2.00700000e-05 1.26072000e-03 6.78519000e-03 2.57230000e-04 5.50000000e-07 4.70000000e-07 1.80000000e-07 1.01000000e-04
1.90000000e-07 4.70000000e-07 5.50000000e-07 -6.16300000e-05 2.59700000e-05 2.03300000e-05 1.22199000e-03 6.58554000e-03 2.52030000e-04 5.50000000e-07 4.70000000e-07 1.90000000e-07 9.76700000e-05
1.90000000e-07 4.60000000e-07 5.50000000e-07 -5.83600000e-05 2.59700000e-05 2.05500000e-05 1.18500000e-03 6.39464000e-03 2.47000000e-04 5.50000000e-07 4.60000000e-07 1.90000000e-07 9.45100000e-05
1.90000000e-07 4.60000000e-07 5.40000000e-07 -5.52600000e-05 2.59400000e-05 2.07400000e-05 1.14966000e-03 6.21198000e-03 2.42120000e-04 5.40000000e-07 4.60000000e-07 1.90000000e-07 9.14900000e-05
1.80000000e-07 4.40000000e-07 5.20000000e-07 -5.23600000e-05 2.58700000e-05 2.08700000e-05 1.11585000e-03 6.03707000e-03 2.37360000e-04 5.20000000e-07 4.40000000e-07 1.80000000e-07 8.86100000e-05
1.80000000e-07 4.30000000e-07 5.20000000e-07 -4.95900000e-05 2.58000000e-05 2.10000000e-05 1.08352000e-03 5.86951000e-03 2.32770000e-04 5.20000000e-07 4.30000000e-07 1.80000000e-07 8.58600000e-05
0.00000000e+00 0.00000000e+00 -1.59573708e-22 -1.64205000e-03 -2.68770000e-04 -3.71500000e-04 1.33420300e-02 6.58027900e-02 9.04230000e-04 -1.59573708e-22 0.00000000e+00 0.00000000e+00 8.73720000e-04
0.00000000e+00 0.00000000e+00 -2.60000000e-07 -1.38162000e-03 -1.97820000e-04 -2.78990000e-04 1.15569100e-02 5.74080900e-02 8.85630000e-04 -2.60000000e-07 0.00000000e+00 0.00000000e+00 7.18680000e-04
0.00000000e+00 0.00000000e+00 -2.70000000e-07 -1.17919000e-03 -1.42220000e-04 -2.09830000e-04 1.01313400e-02 5.06488200e-02 8.58320000e-04 -2.70000000e-07 0.00000000e+00 0.00000000e+00 6.11870000e-04
0.00000000e+00 0.00000000e+00 -2.10000000e-07 -1.01575000e-03 -1.00410000e-04 -1.57480000e-04 8.96974000e-03 4.51071500e-02 8.29000000e-04 -2.10000000e-07 0.00000000e+00 0.00000000e+00 5.41750000e-04
0.00000000e+00 0.00000000e+00 -1.40000000e-07 -8.82070000e-04 -6.85500000e-05 -1.17300000e-04 8.00963000e-03 4.05003900e-02 7.99070000e-04 -1.40000000e-07 0.00000000e+00 0.00000000e+00 4.91710000e-04
0.00000000e+00 0.00000000e+00 -5.00000000e-08 -7.71450000e-04 -4.39900000e-05 -8.60700000e-05 7.20598000e-03 3.66235300e-02 7.69370000e-04 -5.00000000e-08 0.00000000e+00 0.00000000e+00 4.53040000e-04
0.00000000e+00 0.00000000e+00 4.00000000e-08 -6.78930000e-04 -2.48500000e-05 -6.15000000e-05 6.52572000e-03 3.33252700e-02 7.40440000e-04 4.00000000e-08 0.00000000e+00 0.00000000e+00 4.21170000e-04
0.00000000e+00 1.00000000e-08 1.00000000e-07 -6.01450000e-04 -9.97000000e-06 -4.21800000e-05 5.94839000e-03 3.05128500e-02 7.12720000e-04 1.00000000e-07 1.00000000e-08 0.00000000e+00 3.93950000e-04
0.00000000e+00 5.00000000e-08 1.60000000e-07 -5.36320000e-04 1.66000000e-06 -2.69100000e-05 5.45662000e-03 2.81064500e-02 6.86550000e-04 1.60000000e-07 5.00000000e-08 0.00000000e+00 3.70290000e-04
0.00000000e+00 9.00000000e-08 2.00000000e-07 -4.79990000e-04 1.09800000e-05 -1.45100000e-05 5.02536000e-03 2.59874200e-02 6.61420000e-04 2.00000000e-07 9.00000000e-08 0.00000000e+00 3.48470000e-04
0.00000000e+00 1.30000000e-07 2.50000000e-07 -4.30960000e-04 1.85000000e-05 -4.35000000e-06 4.64495000e-03 2.41107600e-02 6.37430000e-04 2.50000000e-07 1.30000000e-07 0.00000000e+00 3.28500000e-04
0.00000000e+00 1.60000000e-07 2.70000000e-07 -3.88110000e-04 2.45400000e-05 3.96000000e-06 4.30756000e-03 2.24399900e-02 6.14530000e-04 2.70000000e-07 1.60000000e-07 0.00000000e+00 3.09800000e-04
0.00000000e+00 2.00000000e-07 3.10000000e-07 -3.50450000e-04 2.94200000e-05 1.08000000e-05 4.00684000e-03 2.09453600e-02 5.92740000e-04 3.10000000e-07 2.00000000e-07 0.00000000e+00 2.92560000e-04
0.00000000e+00 2.30000000e-07 3.50000000e-07 -3.17220000e-04 3.33400000e-05 1.64300000e-05 3.73756000e-03 1.96023300e-02 5.72010000e-04 3.50000000e-07 2.30000000e-07 0.00000000e+00 2.76510000e-04
0.00000000e+00 2.50000000e-07 3.60000000e-07 -2.87790000e-04 3.64600000e-05 2.10500000e-05 3.49540000e-03 1.83905400e-02 5.52280000e-04 3.60000000e-07 2.50000000e-07 0.00000000e+00 2.61370000e-04
0.00000000e+00 2.70000000e-07 3.90000000e-07 -2.61610000e-04 3.89700000e-05 2.48700000e-05 3.27679000e-03 1.72930200e-02 5.33550000e-04 3.90000000e-07 2.70000000e-07 0.00000000e+00 2.47410000e-04
0.00000000e+00 2.90000000e-07 4.10000000e-07 -2.38250000e-04 4.09500000e-05 2.80100000e-05 3.07871000e-03 1.62954700e-02 5.15750000e-04 4.10000000e-07 2.90000000e-07 0.00000000e+00 2.34400000e-04
0.00000000e+00 3.00000000e-07 4.10000000e-07 -2.17360000e-04 4.24700000e-05 3.05700000e-05 2.89859000e-03 1.53857700e-02 4.98800000e-04 4.10000000e-07 3.00000000e-07 0.00000000e+00 2.22080000e-04
0.00000000e+00 3.10000000e-07 4.30000000e-07 -1.98580000e-04 4.36600000e-05 3.26700000e-05 2.73433000e-03 1.45536600e-02 4.82700000e-04 4.30000000e-07 3.10000000e-07 0.00000000e+00 2.10740000e-04
0.00000000e+00 3.30000000e-07 4.40000000e-07 -1.81670000e-04 4.45500000e-05 3.43800000e-05 2.58407000e-03 1.37903100e-02 4.67380000e-04 4.40000000e-07 3.30000000e-07 0.00000000e+00 2.00160000e-04
0.00000000e+00 3.40000000e-07 4.50000000e-07 -1.66400000e-04 4.51900000e-05 3.57600000e-05 2.44622000e-03 1.30881700e-02 4.52800000e-04 4.50000000e-07 3.40000000e-07 0.00000000e+00 1.90100000e-04
0.00000000e+00 3.50000000e-07 4.60000000e-07 -1.52570000e-04 4.56200000e-05 3.68500000e-05 2.31944000e-03 1.24406800e-02 4.38920000e-04 4.60000000e-07 3.50000000e-07 0.00000000e+00 1.80860000e-04
0.00000000e+00 3.40000000e-07 4.50000000e-07 -1.40050000e-04 4.58600000e-05 3.77000000e-05 2.20252000e-03 1.18421400e-02 4.25660000e-04 4.50000000e-07 3.40000000e-07 0.00000000e+00 1.72220000e-04
0.00000000e+00 3.50000000e-07 4.60000000e-07 -1.28650000e-04 4.59800000e-05 3.83500000e-05 2.09449000e-03 1.12876600e-02 4.13040000e-04 4.60000000e-07 3.50000000e-07 0.00000000e+00 1.64140000e-04
0.00000000e+00 3.60000000e-07 4.60000000e-07 -1.18260000e-04 4.59700000e-05 3.88400000e-05 1.99443000e-03 1.07728800e-02 4.01000000e-04 4.60000000e-07 3.60000000e-07 0.00000000e+00 1.56570000e-04
0.00000000e+00 3.60000000e-07 4.70000000e-07 -1.08770000e-04 4.58700000e-05 3.91900000e-05 1.90157000e-03 1.02940100e-02 3.89510000e-04 4.70000000e-07 3.60000000e-07 0.00000000e+00 1.49290000e-04
0.00000000e+00 3.70000000e-07 4.70000000e-07 -1.00090000e-04 4.56800000e-05 3.94100000e-05 1.81522000e-03 9.84769000e-03 3.78520000e-04 4.70000000e-07 3.70000000e-07 0.00000000e+00 1.42640000e-04
1.00000000e-08 3.50000000e-07 4.50000000e-07 -9.21800000e-05 4.54000000e-05 3.95100000e-05 1.73499000e-03 9.43219000e-03 3.68040000e-04 4.50000000e-07 3.50000000e-07 1.00000000e-08 1.36350000e-04
2.00000000e-08 3.50000000e-07 4.50000000e-07 -8.49300000e-05 4.50900000e-05 3.95300000e-05 1.66038000e-03 9.04491000e-03 3.58050000e-04 4.50000000e-07 3.50000000e-07 2.00000000e-08 1.30390000e-04
4.00000000e-08 3.50000000e-07 4.50000000e-07 -7.82500000e-05 4.47200000e-05 3.94800000e-05 1.59045000e-03 8.68112000e-03 3.48470000e-04 4.50000000e-07 3.50000000e-07 4.00000000e-08 1.24780000e-04
5.00000000e-08 3.50000000e-07 4.50000000e-07 -7.20800000e-05 4.43200000e-05 3.93700000e-05 1.52480000e-03 8.33893000e-03 3.39270000e-04 4.50000000e-07 3.50000000e-07 5.00000000e-08 1.19310000e-04
7.00000000e-08 3.60000000e-07 4.50000000e-07 -6.63800000e-05 4.38800000e-05 3.92000000e-05 1.46310000e-03 8.01666000e-03 3.30430000e-04 4.50000000e-07 3.60000000e-07 7.00000000e-08 1.14330000e-04
6.00000000e-08 3.40000000e-07 4.40000000e-07 -6.11200000e-05 4.34000000e-05 3.89700000e-05 1.40501000e-03 7.71277000e-03 3.21920000e-04 4.40000000e-07 3.40000000e-07 6.00000000e-08 1.09640000e-04
7.00000000e-08 3.40000000e-07 4.30000000e-07 -5.62300000e-05 4.29100000e-05 3.87200000e-05 1.35029000e-03 7.42590000e-03 3.13750000e-04 4.30000000e-07 3.40000000e-07 7.00000000e-08 1.05210000e-04
8.00000000e-08 3.40000000e-07 4.30000000e-07 -5.17000000e-05 4.24100000e-05 3.84300000e-05 1.29868000e-03 7.15477000e-03 3.05890000e-04 4.30000000e-07 3.40000000e-07 8.00000000e-08 1.01040000e-04
9.00000000e-08 3.40000000e-07 4.30000000e-07 -4.75000000e-05 4.18900000e-05 3.81200000e-05 1.24993000e-03 6.89826000e-03 2.98330000e-04 4.30000000e-07 3.40000000e-07 9.00000000e-08 9.71000000e-05
1.00000000e-07 3.40000000e-07 4.30000000e-07 -4.36000000e-05 4.13700000e-05 3.77800000e-05 1.20385000e-03 6.65533000e-03 2.91050000e-04 4.30000000e-07 3.40000000e-07 1.00000000e-07 9.31800000e-05
9.00000000e-08 3.40000000e-07 4.50000000e-07 -3.99500000e-05 4.08600000e-05 3.74400000e-05 1.16023000e-03 6.42491000e-03 2.84050000e-04 4.50000000e-07 3.40000000e-07 9.00000000e-08 8.96500000e-05
1.00000000e-07 3.40000000e-07 4.40000000e-07 -3.65700000e-05 4.03200000e-05 3.70600000e-05 1.11892000e-03 6.20636000e-03 2.77290000e-04 4.40000000e-07 3.40000000e-07 1.00000000e-07 8.63000000e-05
9.00000000e-08 3.20000000e-07 4.30000000e-07 -3.34400000e-05 3.96900000e-05 3.66400000e-05 1.07974000e-03 5.99883000e-03 2.70760000e-04 4.30000000e-07 3.20000000e-07 9.00000000e-08 8.31300000e-05
1.00000000e-07 3.20000000e-07 4.00000000e-07 -3.05300000e-05 3.91900000e-05 3.62300000e-05 1.04256000e-03 5.80153000e-03 2.64450000e-04 4.00000000e-07 3.20000000e-07 1.00000000e-07 8.01300000e-05
1.00000000e-07 3.20000000e-07 4.00000000e-07 -2.78000000e-05 3.86500000e-05 3.58200000e-05 1.00724000e-03 5.61377000e-03 2.58390000e-04 4.00000000e-07 3.20000000e-07 1.00000000e-07 7.72800000e-05
1.10000000e-07 3.20000000e-07 4.00000000e-07 -2.52500000e-05 3.81100000e-05 3.54100000e-05 9.73660000e-04 5.43497000e-03 2.52530000e-04 4.00000000e-07 3.20000000e-07 1.10000000e-07 7.45800000e-05
1.10000000e-07 3.10000000e-07 4.00000000e-07 -2.28700000e-05 3.75700000e-05 3.49900000e-05 9.41710000e-04 5.26457000e-03 2.46870000e-04 4.00000000e-07 3.10000000e-07 1.10000000e-07 7.20100000e-05
1.10000000e-07 3.10000000e-07 3.90000000e-07 -2.06500000e-05 3.70300000e-05 3.45600000e-05 9.11280000e-04 5.10204000e-03 2.41410000e-04 3.90000000e-07 3.10000000e-07 1.10000000e-07 6.93700000e-05
1.20000000e-07 3.10000000e-07 3.90000000e-07 -1.85700000e-05 3.65000000e-05 3.41400000e-05 8.82290000e-04 4.94692000e-03 2.36130000e-04 3.90000000e-07 3.10000000e-07 1.20000000e-07 6.70400000e-05
1.20000000e-07 3.10000000e-07 3.90000000e-07 -1.66200000e-05 3.59700000e-05 3.37100000e-05 8.54630000e-04 4.79874000e-03 2.31020000e-04 3.90000000e-07 3.10000000e-07 1.20000000e-07 6.48200000e-05
1.30000000e-07 3.00000000e-07 3.90000000e-07 -1.48000000e-05 3.54500000e-05 3.32800000e-05 8.28240000e-04 4.65711000e-03 2.26080000e-04 3.90000000e-07 3.00000000e-07 1.30000000e-07 6.27000000e-05
